/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mskh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mskh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-fplp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-fplp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-meht-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-meht-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an114-mdcs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an114-mdcs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an372-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an372-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an59-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an59-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mdxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mdxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an162-mfaa-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an162-mfaa-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an79-fjam-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an79-fjam-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an336-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an336-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an77-fjam-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an77-fjam-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mcsc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mcsc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an311-fkai-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an311-fkai-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an209-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an209-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an151-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an151-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fkai-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fkai-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an173-mjda-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an173-mjda-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an40-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an40-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an316-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an316-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an71-mrab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an71-mrab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an117-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an117-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an224-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an224-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an338-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an338-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an49-mmap-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an49-mmap-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an75-mrab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an75-mrab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an156-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an156-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an58-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an58-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mmsh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mmsh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an2121-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an2121-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an221-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an221-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an186-mkem-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an186-mkem-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mcsc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mcsc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an195-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an195-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an328-ftal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an328-ftal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mmal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mgah-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mgah-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an181-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an181-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an322-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an322-mmal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an206-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an206-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fjam-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fjam-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mjda-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mjda-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an389-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an389-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an86-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an86-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-meht-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-meht-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an115-mdcs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an115-mdcs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mfaa-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mfaa-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mrab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mrab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mdxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mdxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an267-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an267-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an158-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an158-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an359-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an359-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mjjs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mjjs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mrmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mrmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an82-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an82-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an146-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an146-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an293-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an293-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mrmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mrmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an339-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an339-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an51-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an51-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fash-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fash-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an53-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an53-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mema-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mema-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fjmd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fjmd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an262-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an262-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an176-mjjs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an176-mjjs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an285-mrmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an285-mrmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an101-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an101-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an319-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an319-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an168-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an168-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mgah-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mgah-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mdcs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mdcs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an183-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an183-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an260-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an260-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mrmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mrmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an205-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an205-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fash-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fash-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mrmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mrmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fjmd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fjmd-b.txt
